2.904058767578079348e+00,9.272431272124161961e-01,6.517145870872179669e-01
2.915984443108822433e+00,9.363413848566475295e-01,6.667145833022769530e-01
2.927772308315673477e+00,9.456174973471268563e-01,6.667145255048003705e-01
2.751207338242581013e+00,8.326404563219768074e-01,4.717145831663334121e-01
2.764569196103269011e+00,8.394566710632346274e-01,4.867145839098742655e-01
2.777827311391241505e+00,8.464725393567074097e-01,5.017145846300301582e-01
2.790978701086344049e+00,8.536864826611658685e-01,5.167145853227296248e-01
2.804020406181276126e+00,8.610968778692882353e-01,5.317145859827676624e-01
2.816949492347371908e+00,8.687020576728405885e-01,5.467145866033420454e-01
2.829763050594821916e+00,8.765003109377972335e-01,5.617145871753300712e-01
2.842458197927212105e+00,8.844898830893118680e-01,5.767145876861016207e-01
2.855032077990220074e+00,8.926689765064511617e-01,5.917145881174621369e-01
2.867481861714337388e+00,9.010357509265902731e-01,6.067145884418331248e-01
2.879804747951494548e+00,9.095883238593588382e-01,6.217145886144818112e-01
2.891997964105479380e+00,9.183247710100004291e-01,6.367145885556292351e-01
2.904058766756105747e+00,9.272431267119373155e-01,6.517145881011150443e-01
2.915984442277314681e+00,9.363413843680841175e-01,6.667145868199482184e-01
2.927772307450376754e+00,9.456174968993117380e-01,6.817145828705841737e-01
2.939419710081975445e+00,9.550693771893515871e-01,6.817145226638535727e-01
2.764569195245492050e+00,8.394566706256612054e-01,4.867145831663334254e-01
2.777827310538553363e+00,8.464725389092145891e-01,5.017145839033865240e-01
2.790978700238772703e+00,8.536864822040545198e-01,5.167145846163414546e-01
2.804020405338816690e+00,8.610968774029014172e-01,5.317145853009938028e-01
2.816949491509975978e+00,8.687020571975756500e-01,5.467145859519660922e-01
2.829763049762386018e+00,8.765003104541212453e-01,5.617145865622293899e-01
2.842458197099556383e+00,8.844898825977867141e-01,5.767145871223526843e-01
2.855032077167055871e+00,8.926689760077703983e-01,5.917145876192727583e-01
2.867481860895220613e+00,9.010357504216378599e-01,6.067145880341616726e-01
2.879804747135739085e+00,9.095883233493099462e-01,6.217145883384604943e-01
2.891997963292000762e+00,9.183247704965078473e-01,6.367145884858042004e-01
2.904058765943097420e+00,9.272431261975135897e-01,6.517145883933986861e-01
2.915984441461452192e+00,9.363413838570330272e-01,6.667145878905553769e-01
2.927772306624262910e+00,9.456174964006918149e-01,6.817145865276155181e-01
2.939419709220036925e+00,9.550693767325137973e-01,6.967145823782843195e-01
2.950924028660677045e+00,9.646948981883702867e-01,6.967145186709219340e-01
2.777827309687197488e+00,8.464725384586979651e-01,5.017145831663334388e-01
2.790978699392607787e+00,8.536864817437818109e-01,5.167145838964415372e-01
2.804020404497863606e+00,8.610968769331767136e-01,5.317145846016738675e-01
2.816949490674220957e+00,8.687020567187453413e-01,5.467145852776781334e-01
2.829763048931770442e+00,8.765003099665862329e-01,5.617145859188855672e-01
2.842458196273963011e+00,8.844898821020188429e-01,5.767145865180132169e-01
2.855032076346288417e+00,8.926689755043368812e-01,5.917145870652841255e-01
2.867481860078970435e+00,9.010357499112390256e-01,6.067145875471464667e-01
2.879804746323535003e+00,9.095883228328391912e-01,6.217145879440513223e-01
2.891997962483117579e+00,9.183247699751537763e-01,6.367145882263152146e-01
2.904058765136394715e+00,9.272431256729499749e-01,6.517145883456759714e-01
2.915984440655031040e+00,9.363413833318083856e-01,6.667145882157746728e-01
2.927772305814626996e+00,9.456174958791823126e-01,6.817145876580041897e-01
2.939419708399383602e+00,9.550693762239671480e-01,6.967145861989664235e-01
2.950924027801872018e+00,9.646948977228522182e-01,7.117145817772434491e-01
2.962282675629468898e+00,9.744918946417399086e-01,7.117145122087440434e-01
2.790978698547879944e+00,8.536864812804225711e-01,5.167145831663334521e-01
2.804020403658423088e+00,8.610968764602320302e-01,5.317145838890606768e-01
2.816949489840078868e+00,8.687020562365229681e-01,5.467145845860762465e-01
2.829763048102902800e+00,8.765003094754371116e-01,5.617145852528677707e-01
2.842458195450299208e+00,8.844898816023487598e-01,5.767145858836585370e-01
2.855032075527697444e+00,8.926689749966240095e-01,5.917145864708894809e-01
2.867481859265237354e+00,9.010357493960582387e-01,6.067145870044063916e-01
2.879804745514327635e+00,9.095883223109008098e-01,6.217145874701232033e-01
2.891997961677932771e+00,9.183247694473648526e-01,6.367145878477010745e-01
2.904058764334462861e+00,9.272431251405186536e-01,6.517145881062171853e-01
2.915984439855143329e+00,9.363413827964388592e-01,6.667145881953105979e-01
2.927772305014774368e+00,9.456174953434758335e-01,6.817145880246499035e-01
2.939419707595863240e+00,9.550693756924054645e-01,6.967145874067177669e-01
2.950924026986377235e+00,9.646948972049635973e-01,7.117145858409120729e-01
2.962282674772645841e+00,9.744918941689454384e-01,7.267145811015383039e-01
2.973493095340331571e+00,9.844581622672606835e-01,7.267145051334424899e-01
2.804020402820528002e+00,8.610968759841337583e-01,5.317145831663334654e-01
2.816949489007559482e+00,8.687020557510161112e-01,5.467145838811996450e-01
2.829763047275761778e+00,8.765003089808330872e-01,5.617145845694531126e-01
2.842458194628501911e+00,8.844898810990028393e-01,5.767145852264068395e-01
2.855032074711160828e+00,8.926689744849470864e-01,5.917145858460575170e-01
2.867481858453814425e+00,9.010357488765347034e-01,6.067145864205444328e-01
2.879804744707784359e+00,9.095883217841134183e-01,6.217145869392997071e-01
2.891997960875911655e+00,9.183247689140341397e-01,6.367145873876506323e-01
2.904058763536427001e+00,9.272431246015657713e-01,6.517145877443863977e-01
2.915984439060276490e+00,9.363413822530930464e-01,6.667145879772121697e-01
2.927772304221796240e+00,9.456174947974737011e-01,6.817145880334271046e-01
2.939419706802645305e+00,9.550693751464056636e-01,6.967145878182389174e-01
2.950924026188990190e+00,9.646948966635645606e-01,7.117145871340172514e-01
2.962282673962223889e+00,9.744918936419924016e-01,7.267145854486474210e-01
2.973493094484900734e+00,9.844581617878100932e-01,7.417145803333318188e-01
2.984552765496537585e+00,9.945914586964962334e-01,7.417144973707177069e-01
2.816949488176699656e+00,8.687020552622856107e-01,5.467145831663334787e-01
2.829763046450358033e+00,8.765003084828770774e-01,5.617145838727700680e-01
2.842458193808547140e+00,8.844898805921362905e-01,5.767145845516107316e-01
2.855032073896610623e+00,8.926689739695288228e-01,5.917145851979758175e-01
2.867481857644572862e+00,9.010357483529800593e-01,6.067145858056103291e-01
2.879804743903689346e+00,9.095883212529121131e-01,6.217145863663171568e-01
2.891997960076710061e+00,9.183247683757761459e-01,6.367145868690661237e-01
2.904058762741736910e+00,9.272431240569810607e-01,6.517145872985244948e-01
2.915984438269525914e+00,9.363413817031158715e-01,6.667145876324960252e-01
2.927772303434120538e+00,9.456174942433531738e-01,6.817145878371212442e-01
2.939419706016690004e+00,9.550693745899104803e-01,6.967145878570064621e-01
2.950924025402502426e+00,9.646948961074111040e-01,7.117145875921556675e-01
2.962282673171033220e+00,9.744918930909007848e-01,7.267145868329163427e-01
2.973493093679527188e+00,9.844581612519716085e-01,7.417145850083798342e-01
2.984552764641909217e+00,9.945914582109300905e-01,7.567145794166538764e-01
2.995459197720027777e+00,1.004889503979619958e+00,7.567144875673382787e-01
2.829763045626733753e+00,8.765003079816245934e-01,5.617145831663334921e-01
2.842458192990450883e+00,8.844898800818489226e-01,5.767145838637267596e-01
2.855032073084025512e+00,8.926689734505249829e-01,5.917145845324521813e-01
2.867481856837442944e+00,9.010357478256227903e-01,6.067145851674167201e-01
2.879804743101905817e+00,9.095883207176215235e-01,6.217145857620862692e-01
2.891997959280094399e+00,9.183247678330479502e-01,6.367145863078896850e-01
2.904058761950014222e+00,9.272431235074130029e-01,6.517145867932803149e-01
2.915984437482287195e+00,9.363413811474486925e-01,6.667145872021853492e-01
2.927772302650756941e+00,9.456174936825366695e-01,6.817145875112960995e-01
2.939419705236283598e+00,9.550693740252167441e-01,6.967145876849757391e-01
2.950924024623615693e+00,9.646948955406468018e-01,7.117145876647430480e-01
2.962282672391272964e+00,9.744918925248512442e-01,7.267145873445660653e-01
2.973493092894445411e+00,9.844581606915057126e-01,7.417145865006189442e-01
2.984552763841293199e+00,9.945914576666743390e-01,7.567145845147822403e-01
2.995459196864769691e+00,1.004889503489267089e+00,7.717145783225203282e-01
3.006209938110167457e+00,1.015349981099568089e+00,7.717144763764431925e-01
2.842458192174260656e+00,8.844898795681874759e-01,5.767145831663335054e-01
2.855032072273423704e+00,8.926689729280270491e-01,5.917145838540019964e-01
2.867481856032405130e+00,9.010357472946101121e-01,6.067145845118299130e-01
2.879804742302363163e+00,9.095883201784612515e-01,6.217145851344870744e-01
2.891997958485923892e+00,9.183247672861652999e-01,6.367145857151285115e-01
2.904058761161020463e+00,9.272431229533100172e-01,6.517145862447653037e-01
2.915984436698173532e+00,9.363413805867313311e-01,6.667145867112708180e-01
2.927772301871085503e+00,9.456174931159571084e-01,6.817145870977373567e-01
2.939419704460404681e+00,9.550693734537413215e-01,6.967145873795940192e-01
2.950924023850553191e+00,9.646948949655732575e-01,7.117145875191714932e-01
2.962282671619499208e+00,9.744918919480290986e-01,7.267145874544248541e-01
2.973493092121410886e+00,9.844581601157993411e-01,7.417145870722745560e-01
2.984552763062234604e+00,9.945914570971261526e-01,7.567145861320635492e-01
2.995459196068612329e+00,1.004889502937029944e+00,7.717145839577513877e-01
3.006209937252593889e+00,1.015349980605871894e+00,7.867145769990212534e-01
3.016802567796722290e+00,1.025970536492473828e+00,7.867144639041886434e-01
2.855032071464864707e+00,8.926689724020731020e-01,5.917145831663335187e-01
2.867481855229495391e+00,9.010357467600325077e-01,6.067145838469174546e-01
2.879804741505035182e+00,9.095883196356260303e-01,6.217145844971153634e-01
2.891997957694058208e+00,9.183247667354927923e-01,6.367145851115572075e-01
2.904058760374429227e+00,9.272431223952899426e-01,6.517145856833681528e-01
2.915984435916578299e+00,9.363413800219452243e-01,6.667145862035535053e-01
2.927772301094082152e+00,9.456174925451112934e-01,6.817145866600343718e-01
2.939419703687413676e+00,9.550693728777170932e-01,6.967145870360660354e-01
2.950924023080731651e+00,9.646948943855083725e-01,7.117145873074948170e-01
2.962282670851595689e+00,9.744918913654585513e-01,7.267145874376548242e-01
2.973493091353486939e+00,9.844581595329178203e-01,7.417145873669658274e-01
2.984552762291079908e+00,9.945914565173400446e-01,7.567145869889007059e-01
2.995459195288270315e+00,1.004889502366335785e+00,7.717145860833036775e-01
3.006209936449316888e+00,1.015349980057508317e+00,7.867145840663894996e-01
3.016802566914995154e+00,1.025970536016094226e+00,8.017145782170498336e-01
3.027234703430450757e+00,1.036748780622789079e+00,8.017145775777427819e-01
2.867481854428751031e+00,9.010357462218990809e-01,6.067145831663335320e-01
2.879804740710004030e+00,9.095883190890386993e-01,6.217145838365463195e-01
2.891997956904692302e+00,9.183247661807827367e-01,6.367145844751683770e-01
2.904058759590633976e+00,9.272431218328354152e-01,6.517145850765996284e-01
2.915984435138200048e+00,9.363413794521843192e-01,6.667145856336679222e-01
2.927772300320886867e+00,9.456174919685610414e-01,6.817145861369862114e-01
2.939419702919058519e+00,9.550693722950012177e-01,6.967145865739439170e-01
2.950924022316720130e+00,9.646948937974005878e-01,7.117145869270511405e-01
2.962282670091202608e+00,9.744918907729503976e-01,7.267145871710664062e-01
2.973493090595637600e+00,9.844581589373372355e-01,7.417145872676499385e-01
2.984552761534114307e+00,9.945914559205694117e-01,7.567145871544544988e-01
2.995459194529459968e+00,1.004889501771265570e+00,7.717145867198933473e-01
3.006209935683672452e+00,1.015349979469148733e+00,7.867145857330070102e-01
3.016802566131385976e+00,1.025970535445184462e+00,8.017145835797208075e-01
3.027234702588414983e+00,1.036748780107312751e+00,8.167145773772577222e-01
3.037503997913403975e+00,1.047682288355421987e+00,8.167145766491448189e-01
2.879804739917275036e+00,9.095883185388530245e-01,6.217145831663335453e-01
2.891997956117713375e+00,9.183247656223569866e-01,6.367145838254411050e-01
2.904058758809345164e+00,9.272431212665044331e-01,6.517145844516536446e-01
2.915984434362493882e+00,9.363413788783305769e-01,6.667145850391200668e-01
2.927772299550593704e+00,9.456174913876277399e-01,6.817145855803440346e-01
2.939419702153924341e+00,9.550693717075118272e-01,6.967145860655101774e-01
2.950924021556377230e+00,9.646948932039874913e-01,7.117145864814263811e-01
2.962282669335122076e+00,9.744918901743985229e-01,7.267145868097872885e-01
2.973493089843050718e+00,9.844581583346546649e-01,7.417145870241599326e-01
2.984552760783881542e+00,9.945914553151080639e-01,7.567145870843678956e-01
2.995459193779825835e+00,1.004889501164945464e+00,7.717145869250232604e-01
3.006209934931751704e+00,1.015349978864924507e+00,7.867145864289680768e-01
3.016802565371895284e+00,1.025970534848192228e+00,8.017145853533113042e-01
3.027234701809535800e+00,1.036748779528605002e+00,8.167145830503599324e-01
3.037503997071839379e+00,1.047682287834416082e+00,8.317145764556115317e-01
3.047608140659405329e+00,1.058768599730164572e+00,8.317145756274474389e-01
2.891997955333188486e+00,9.183247650602445189e-01,6.367145831663335587e-01
2.904058758030595211e+00,9.272431206963739347e-01,6.517145838135232072e-01
2.915984433589447811e+00,9.363413783005203328e-01,6.667145844264014132e-01
2.927772298783129834e+00,9.456174908025238857e-01,6.817145849988425210e-01
2.939419701391856155e+00,9.550693711155630039e-01,6.967145855229952556e-01
2.950924020799430281e+00,9.646948926057236084e-01,7.117145859885746217e-01
2.962282668582902456e+00,9.744918895704608452e-01,7.267145863817503493e-01
2.973493089094993547e+00,9.844581577258401106e-01,7.417145866833212420e-01
2.984552760039171915e+00,9.945914547024417018e-01,7.567145868655433816e-01
2.995459193037257606e+00,1.004889500549804415e+00,7.717145868862168578e-01
3.006209934189465915e+00,1.015349978249268537e+00,7.867145866765978823e-01
3.016802564626836602e+00,1.025970534235045584e+00,8.017145861133655460e-01
3.027234701056102484e+00,1.036748778923239689e+00,8.167145849403875113e-01
3.037503996297459707e+00,1.047682287248226540e+00,8.317145824724574421e-01
3.047608139817626238e+00,1.058768599204160887e+00,8.467145754394557189e-01
3.057544858279432454e+00,1.070005220373518862e+00,8.467145744988087142e-01
2.904058757254462275e+00,9.272431201224627939e-01,6.517145831663335720e-01
2.915984432819101357e+00,9.363413777188215326e-01,6.667145838007023650e-01
2.927772298018487263e+00,9.456174902133791527e-01,6.817145843992163945e-01
2.939419700632781574e+00,9.550693705193624705e-01,6.967145849554488013e-01
2.950924020045719409e+00,9.646948920029209118e-01,7.117145854611579558e-01
2.962282667834259087e+00,9.744918889615926672e-01,7.267145859055419432e-01
2.973493088350996238e+00,9.844581571115564866e-01,7.417145862740673889e-01
2.984552759299219371e+00,9.945914540835518736e-01,7.567145865465445542e-01
2.995459192300483853e+00,1.004889499927351215e+00,7.717145866937806797e-01
3.006209933454592420e+00,1.015349977624656175e+00,7.867145866713360913e-01
3.016802563891895161e+00,1.025970533610276680e+00,8.017145864067455330e-01
3.027234700317853910e+00,1.036748778301412433e+00,8.167145857698351330e-01
3.037503995549955427e+00,1.047682286634761484e+00,8.317145844896988160e-01
3.047608139047464970e+00,1.058768598610827283e+00,8.467145818390227063e-01
3.057544857436626629e+00,1.070005219843106703e+00,8.617145743133108882e-01
3.067311915054500293e+00,1.081389622092994607e+00,8.617145732464596142e-01
2.915984432051545561e+00,9.363413771332429469e-01,6.667145831663335853e-01
2.927772297256716172e+00,9.456174896202524938e-01,6.817145837868738845e-01
2.939419699876699266e+00,9.550693699190325736e-01,6.967145843698724361e-01
2.950924019295175338e+00,9.646948913957817950e-01,7.117145849085698694e-01
2.962282667089030319e+00,9.744918883481029637e-01,7.267145853942935663e-01
2.973493087610764363e+00,9.844581564922596506e-01,7.417145858156701799e-01
2.984552758563533637e+00,9.945914534591069334e-01,7.567145861573878474e-01
2.995459191568703883e+00,1.004889499298580180e+00,7.717145863981605958e-01
3.006209932725798950e+00,1.015349976992620862e+00,7.867145865071870636e-01
3.016802563164731943e+00,1.025970532976409499e+00,8.017145864375355702e-01
3.027234699590234168e+00,1.036748777667762189e+00,8.167145861125908457e-01
3.037503994818440578e+00,1.047682286004506524e+00,8.317145853945178136e-01
3.047608138305726744e+00,1.058768597989549587e+00,8.467145839958259979e-01
3.057544856670348032e+00,1.070005219242990080e+00,8.617145811416254686e-01
3.067311914209704060e+00,1.081389621558832559e+00,8.767145730580303553e-01
3.076907113438711150e+00,1.092919243445932054e+00,8.767145718458294601e-01
2.927772296497920035e+00,9.456174890231405783e-01,6.817145831663335986e-01
2.939419699123670515e+00,9.550693693146221630e-01,6.967145837719164181e-01
2.950924018547804728e+00,9.646948907844203891e-01,7.117145843381059711e-01
2.962282666347151761e+00,9.744918877301884663e-01,7.267145848577747369e-01
2.973493086874136271e+00,9.844581558682555800e-01,7.417145853217720353e-01
2.984552757831812730e+00,9.945914528295635160e-01,7.567145857180892499e-01
2.995459190841408770e+00,1.004889498664166103e+00,7.717145860305486549e-01
3.006209932002248397e+00,1.015349976354171568e+00,7.867145862366421438e-01
3.016802562443949398e+00,1.025970532335005903e+00,8.017145863037719034e-01
3.027234698870779894e+00,1.036748777024867341e+00,8.167145861822182606e-01
3.037503994098099014e+00,1.047682285362218302e+00,8.317145857907108919e-01
3.047608137580843479e+00,1.058768597351134044e+00,8.467145849827943938e-01
3.057544855934176464e+00,1.070005218614205944e+00,8.617145834522387249e-01
3.067311913446908456e+00,1.081389620952323272e+00,8.767145803699978313e-01
3.076907112590778315e+00,1.092919242908765076e+00,8.917145716495713526e-01
3.086328294553732032e+00,1.104591490315801172e+00,8.917145702729603052e-01
2.939419698373814782e+00,9.550693687061136972e-01,6.967145831663336120e-01
2.950924017803681743e+00,9.646948901688735534e-01,7.117145837556876353e-01
2.962282665608638954e+00,9.744918871079535361e-01,7.267145843036081354e-01
2.973493086141051123e+00,9.844581552397339008e-01,7.417145848025575861e-01
2.984552757103893672e+00,9.945914521952234910e-01,7.567145852428517339e-01
2.995459190118287651e+00,1.004889498024564620e+00,7.717145856117729741e-01
3.006209931283410075e+00,1.015349975709986863e+00,7.867145858921736901e-01
3.016802561728669119e+00,1.025970531687087517e+00,8.017145860601763152e-01
3.027234698158019821e+00,1.036748776374316838e+00,8.167145860811645397e-01
3.037503993386329704e+00,1.047682284710531153e+00,8.317145859022787580e-01
3.047608136867709483e+00,1.058768596700461417e+00,8.467145854369930724e-01
3.057544855215785340e+00,1.070005217967909150e+00,8.617145845290843376e-01
3.067311912716053079e+00,1.081389620316356215e+00,8.767145828509862460e-01
3.076907111830982533e+00,1.092919242296284787e+00,8.917145795114889140e-01
3.086328293701276149e+00,1.104591489776479696e+00,9.067145700572584177e-01
3.095573338674563413e+00,1.116403736495845456e+00,9.067145684974434738e-01
2.950924017062944937e+00,9.646948895491084253e-01,7.117145831663336253e-01
2.962282664873581606e+00,9.744918864814218207e-01,7.267145837380212248e-01
2.973493085411535564e+00,9.844581546067883160e-01,7.417145842660168853e-01
2.984552756379720950e+00,9.945914515562687130e-01,7.567145847423236704e-01
2.995459189399174438e+00,1.004889497380073937e+00,7.717145851566595827e-01
3.006209930568962463e+00,1.015349975060523491e+00,7.867145854955096551e-01
3.016802561018336881e+00,1.025970531033339794e+00,8.017145857406345888e-01
3.027234697451031575e+00,1.036748775717148741e+00,8.167145858666114977e-01
3.037503992681581888e+00,1.047682284051066448e+00,8.317145858365416755e-01
3.047608136163575399e+00,1.058768596040230214e+00,8.467145855940059196e-01
3.057544854509758103e+00,1.070005217309120127e+00,8.617145850465015577e-01
3.067311912003978680e+00,1.081389619662475932e+00,8.767145840266580281e-01
3.076907111105140036e+00,1.092919241653483642e+00,8.917145821824327134e-01
3.086328292943903762e+00,1.104591489158493367e+00,9.067145785507343403e-01
3.095573337815900050e+00,1.116403735955362686e+00,9.217145682480724078e-01
3.104640165706451960e+00,1.128353324280004788e+00,9.217145676976405966e-01
2.962282664142139144e+00,9.744918858505424719e-01,7.267145831663336386e-01
2.973493084685697507e+00,9.844581539694270411e-01,7.417145837187145707e-01
2.984552755659335865e+00,9.945914509127802283e-01,7.567145842248901300e-01
2.995459188684025165e+00,1.004889496730865694e+00,7.717145846763457939e-01
3.006209929858743912e+00,1.015349974406073441e+00,7.867145850621236614e-01
3.016802560312626724e+00,1.025970530374217926e+00,8.017145853678065981e-01
3.027234696749243170e+00,1.036748775054052940e+00,8.167145855739166294e-01
3.037503991982893226e+00,1.047682283384875790e+00,8.317145856532730530e-01
3.047608135466812751e+00,1.058768595372091559e+00,8.467145855663740228e-01
3.057544853813189967e+00,1.070005216640600665e+00,8.617145852527274830e-01
3.067311911304930749e+00,1.081389618995847401e+00,8.767145846129676956e-01
3.076907110399171419e+00,1.092919240992327179e+00,8.917145834668609439e-01
3.086328292222721537e+00,1.104591488509220953e+00,9.067145814339304666e-01
3.095573337060286256e+00,1.116403735332362590e+00,9.217145774665160829e-01
3.104640164839638672e+00,1.128353323739441416e+00,9.367145661490932085e-01
3.113526735653454391e+00,1.140437565060519853e+00,9.367145655017100614e-01
2.973493083963723471e+00,9.844581533275787999e-01,7.417145831663336519e-01
2.984552754942866759e+00,9.945914502647491551e-01,7.567145836975320838e-01
2.995459187972894455e+00,1.004889496077008060e+00,7.717145841797128369e-01
3.006209929152716231e+00,1.015349973746799250e+00,7.867145846037740808e-01
3.016802559611374335e+00,1.025970529710009460e+00,8.017145849579894179e-01
3.027234696052313545e+00,1.036748774385486849e+00,8.167145852269125372e-01
3.037503991289661531e+00,1.047682282712659951e+00,8.317145853896501517e-01
3.047608134776403688e+00,1.058768594697120591e+00,8.467145854170063934e-01
3.057544853124352979e+00,1.070005215964046297e+00,8.617145852664865879e-01
3.067311910615820203e+00,1.081389618319316792e+00,8.767145848729004376e-01
3.076907109706929155e+00,1.092919240318161345e+00,8.917145841289327857e-01
3.086328291522585143e+00,1.104591487841128927e+00,9.067145828393782248e-01
3.095573336343315773e+00,1.116403734677029247e+00,9.217145805904348732e-01
3.104640164084939702e+00,1.128353323112008644e+00,9.367145762342019566e-01
3.113526734775740934e+00,1.140437564521403990e+00,9.517145637057421448e-01
3.122231049076674481e+00,1.152653739933418020e+00,9.517145629957189934e-01
2.984552754230531235e+00,9.945914496120800141e-01,7.567145831663336653e-01
2.995459187265938628e+00,1.004889495418471057e+00,7.717145836741831078e-01
3.006209928450957580e+00,1.015349973082751545e+00,7.867145841298480713e-01
3.016802558914557508e+00,1.025970529040863388e+00,8.017145845235548185e-01
3.027234695360087713e+00,1.036748773711728022e+00,8.167145848426951016e-01
3.037503990601543080e+00,1.047682282034871237e+00,8.317145850706393340e-01
3.047608134091725596e+00,1.058768594016020304e+00,8.467145851848607574e-01
3.057544852442182659e+00,1.070005215280545263e+00,8.617145851538309254e-01
3.067311909934824943e+00,1.081389617634612943e+00,8.767145849315787220e-01
3.076907109025138531e+00,1.092919239633905137e+00,8.917145844474342331e-01
3.086328290836938937e+00,1.104591487159736651e+00,9.067145835847666424e-01
3.095573335648692748e+00,1.116403734002352932e+00,9.217145821307211051e-01
3.104640163371666262e+00,1.128353322451042029e+00,9.367145796318818718e-01
3.113526734020981568e+00,1.140437563890160044e+00,9.517145748194500987e-01
3.122231048184886060e+00,1.152653739397413002e+00,9.667145608074517726e-01
3.130751147545240531e+00,1.164999100309528579e+00,9.667145600273894246e-01
2.995459186563410370e+00,1.004889494755131452e+00,7.717145831663336786e-01
3.006209927753652256e+00,1.015349972413877255e+00,7.867145836483125931e-01
3.016802558222277053e+00,1.025970528366811241e+00,8.017145840745151242e-01
3.027234694672556792e+00,1.036748773032911908e+00,8.167145844343917105e-01
3.037503989918385550e+00,1.047682281351780098e+00,8.317145847143130322e-01
3.047608133412424980e+00,1.058768593329243002e+00,8.467145848962744914e-01
3.057544851766028859e+00,1.070005214590810105e+00,8.617145849558445203e-01
3.067311909260824088e+00,1.081389616942846965e+00,8.767145848587650780e-01
3.076907108351868647e+00,1.092919238941334026e+00,8.917145845549782068e-01
3.086328290162292820e+00,1.104591486468057715e+00,9.067145839673423913e-01
3.095573334969385471e+00,1.116403733314066171e+00,9.217145829681635538e-01
3.104640162682172466e+00,1.128353321770160012e+00,9.367145813234765139e-01
3.113526733310787886e+00,1.140437563224030226e+00,9.517145785320101359e-01
3.122231047428877027e+00,1.152653738763070423e+00,9.667145731763086003e-01
3.130751146635123661e+00,1.164999099778828207e+00,9.817145572970426004e-01
3.139085114076927141e+00,1.177470868533004866e+00,9.817145564390412638e-01
3.006209927061097353e+00,1.015349971740020729e+00,7.867145831663336919e-01
3.016802557534752349e+00,1.025970527687773304e+00,8.017145836194773389e-01
3.027234693989847791e+00,1.036748772349049164e+00,8.167145840127366663e-01
3.037503989240196933e+00,1.047682280663506660e+00,8.317145843346567258e-01
3.047608132738355291e+00,1.058768592637049810e+00,8.467145845704125984e-01
3.057544851095527427e+00,1.070005213895291130e+00,8.617145847003825354e-01
3.067311908593134628e+00,1.081389616244740060e+00,8.767145846978868784e-01
3.076907107685932452e+00,1.092919238241583102e+00,8.917145845254291769e-01
3.086328289496591548e+00,1.104591485767917769e+00,9.067145841280808138e-01
3.095573334301661816e+00,1.116403732615285138e+00,9.217145834209414801e-01
3.104640162008891924e+00,1.128353321075330262e+00,9.367145822629633356e-01
3.113526732625966797e+00,1.140437562537345517e+00,9.517145803944815352e-01
3.122231046721029024e+00,1.152653738092287883e+00,9.667145772552464544e-01
3.130751145876417230e+00,1.164999099142201233e+00,9.817145712404530267e-01
3.139085113142721983e+00,1.177470868010523919e+00,9.967145529223555567e-01
3.147231073570320614e+00,1.190066238505847585e+00,9.967145519781533958e-01
3.016802556852334227e+00,1.025970527003555954e+00,8.017145831663337052e-01
3.027234693312226277e+00,1.036748771660027879e+00,8.167145835871129078e-01
3.037503988567141100e+00,1.047682279970035601e+00,8.317145839432632526e-01
3.047608132069549391e+00,1.058768591939542425e+00,8.467145842222600916e-01
3.057544850430543804e+00,1.070005213194239024e+00,8.617145844078589745e-01
3.067311907931387971e+00,1.081389615540741200e+00,8.767145844785102504e-01
3.076907107026618515e+00,1.092919237535383781e+00,8.917145844048391945e-01
3.086328288838582345e+00,1.104591485060478551e+00,9.067145841454472555e-01
3.095573333643335534e+00,1.116403731907890773e+00,9.217145836394986524e-01
3.104640161347827387e+00,1.128353320369783308e+00,9.367145827926183221e-01
3.113526731958349725e+00,1.140437561836340263e+00,9.517145814473119136e-01
3.122231046040352176e+00,1.152653737400224809e+00,9.667145793119207298e-01
3.130751145170055594e+00,1.164999098467317085e+00,9.817145757516155813e-01
3.139085112379546239e+00,1.177470867372552910e+00,9.967145689176131196e-01
3.147231072603823510e+00,1.190066237995686116e+00,1.011714547242863915e+00
3.155187193228305986e+00,1.202782376318474844e+00,1.011714546204092846e+00
3.027234692640105251e+00,1.036748770965607802e+00,8.167145831663337185e-01
3.037503987899534241e+00,1.047682279271217265e+00,8.317145835504724527e-01
3.047608131406209786e+00,1.058768591236675105e+00,8.467145838644352107e-01
3.057544849771136164e+00,1.070005212487732837e+00,8.617145840944122615e-01
3.067311907275458882e+00,1.081389614831086421e+00,8.767145842224460806e-01
3.076907106373548473e+00,1.092919236823180151e+00,8.917145842246455567e-01
3.086328288187518254e+00,1.104591484346478358e+00,9.067145840683424884e-01
3.095573332993078353e+00,1.116403731193069904e+00,9.217145837073367209e-01
3.104640160696644724e+00,1.128353319655456044e+00,9.367145830734663337e-01
3.113526731303642325e+00,1.140437561124366228e+00,9.517145820604973050e-01
3.122231045377995784e+00,1.152653736693410425e+00,9.667145804901235984e-01
3.130751144492944338e+00,1.164999097770297531e+00,9.817145780296137048e-01
3.139085111673706407e+00,1.177470866694131590e+00,9.967145739463222354e-01
3.147231071834032168e+00,1.190066237357437995e+00,1.011714566057776654e+00
3.155187192217041581e+00,1.202782375826815464e+00,1.026714539352854061e+00
3.162951682974842971e+00,1.215616420885089033e+00,1.026714538199850146e+00
3.037503987237868408e+00,1.047682278566755221e+00,8.317145831663337319e-01
